== 1
237.779409,120.497643,-32.499364
237.779407,118.997672,37.999257
237.779417,118.997672,36.499286
237.779426,118.997672,34.999315
237.779435,118.997672,33.499345
237.779444,118.997672,31.999374
237.779452,118.997672,30.499403
237.779460,118.997672,28.999433
237.779468,118.997672,27.499462
237.779475,118.997672,25.999491
237.779482,118.997672,24.499521
237.779488,118.997672,22.999550
237.779494,118.997672,21.499579
237.779500,118.997672,19.999609
237.779505,118.997672,18.499638
237.779509,118.997672,16.999667
237.779514,118.997672,15.499697
237.779518,118.997672,13.999726
237.779521,118.997672,12.499756
237.779524,118.997672,10.999785
237.779527,118.997672,9.499814
237.779529,118.997672,7.999844
237.779531,118.997672,6.499873
237.779533,118.997672,4.999902
237.779534,118.997672,3.499932
237.779535,118.997672,1.999961
237.779535,118.997672,0.499990
237.779535,118.997672,-0.999980
237.779535,118.997672,-2.499951
237.779534,118.997672,-3.999922
237.779532,118.997672,-5.499892
237.779531,118.997672,-6.999863
237.779529,118.997672,-8.499834
237.779526,118.997672,-9.999804
237.779523,118.997672,-11.499775
237.779520,118.997672,-12.999746
237.779516,118.997672,-14.499716
237.779512,118.997672,-15.999687
237.779508,118.997672,-17.499658
237.779503,118.997672,-18.999628
237.779498,118.997672,-20.499599
237.779492,118.997672,-21.999570
237.779486,118.997672,-23.499540
237.779480,118.997672,-24.999511
237.779473,118.997672,-26.499482
237.779465,118.997672,-27.999452
237.779458,118.997672,-29.499423
237.779450,118.997672,-30.999394
237.779441,118.997672,-32.499364
237.779432,118.997672,-33.999335
237.779423,118.997672,-35.499306
237.779413,118.997672,-36.999276
237.779406,117.497702,42.499169
237.779417,117.497702,40.999198
237.779428,117.497702,39.499227
237.779438,117.497702,37.999257
237.779448,117.497702,36.499286
237.779458,117.497702,34.999315
237.779467,117.497702,33.499345
237.779476,117.497702,31.999374
237.779484,117.497702,30.499403
237.779492,117.497702,28.999433
237.779499,117.497702,27.499462
237.779507,117.497702,25.999491
237.779513,117.497702,24.499521
237.779520,117.497702,22.999550
237.779526,117.497702,21.499579
237.779531,117.497702,19.999609
237.779536,117.497702,18.499638
237.779541,117.497702,16.999667
237.779545,117.497702,15.499697
237.779549,117.497702,13.999726
237.779553,117.497702,12.499756
237.779556,117.497702,10.999785
237.779559,117.497702,9.499814
237.779561,117.497702,7.999844
237.779563,117.497702,6.499873
237.779564,117.497702,4.999902
237.779566,117.497702,3.499932
237.779566,117.497702,1.999961
237.779567,117.497702,0.499990
237.779567,117.497702,-0.999980
237.779566,117.497702,-2.499951
237.779565,117.497702,-3.999922
237.779564,117.497702,-5.499892
237.779562,117.497702,-6.999863
237.779560,117.497702,-8.499834
237.779558,117.497702,-9.999804
237.779555,117.497702,-11.499775
237.779552,117.497702,-12.999746
237.779548,117.497702,-14.499716
237.779544,117.497702,-15.999687
237.779539,117.497702,-17.499658
237.779535,117.497702,-18.999628
237.779529,117.497702,-20.499599
237.779524,117.497702,-21.999570
237.779518,117.497702,-23.499540
237.779511,117.497702,-24.999511
237.779504,117.497702,-26.499482
237.779497,117.497702,-27.999452
237.779489,117.497702,-29.499423
237.779481,117.497702,-30.999394
237.779473,117.497702,-32.499364
237.779464,117.497702,-33.999335
237.779455,117.497702,-35.499306
237.779445,117.497702,-36.999276
237.779435,117.497702,-38.499247
237.779424,117.497702,-39.999218
237.779414,117.497702,-41.499188
237.779414,115.997731,45.499110
237.779426,115.997731,43.999139
237.779437,115.997731,42.499169
237.779448,115.997731,40.999198
237.779459,115.997731,39.499227
237.779469,115.997731,37.999257
237.779479,115.997731,36.499286
237.779489,115.997731,34.999315
237.779498,115.997731,33.499345
237.779507,115.997731,31.999374
237.779515,115.997731,30.499403
237.779523,115.997731,28.999433
237.779531,115.997731,27.499462
237.779538,115.997731,25.999491
237.779544,115.997731,24.499521
237.779551,115.997731,22.999550
237.779557,115.997731,21.499579
237.779562,115.997731,19.999609
237.779567,115.997731,18.499638
237.779572,115.997731,16.999667
237.779576,115.997731,15.499697
237.779580,115.997731,13.999726
237.779584,115.997731,12.499756
237.779587,115.997731,10.999785
237.779590,115.997731,9.499814
237.779592,115.997731,7.999844
237.779594,115.997731,6.499873
237.779596,115.997731,4.999902
237.779597,115.997731,3.499932
237.779597,115.997731,1.999961
237.779598,115.997731,0.499990
237.779598,115.997731,-0.999980
237.779597,115.997731,-2.499951
237.779596,115.997731,-3.999922
237.779595,115.997731,-5.499892
237.779593,115.997731,-6.999863
237.779591,115.997731,-8.499834
237.779589,115.997731,-9.999804
237.779586,115.997731,-11.499775
237.779583,115.997731,-12.999746
237.779579,115.997731,-14.499716
237.779575,115.997731,-15.999687
237.779571,115.997731,-17.499658
237.779566,115.997731,-18.999628
237.779560,115.997731,-20.499599
237.779555,115.997731,-21.999570
237.779549,115.997731,-23.499540
237.779542,115.997731,-24.999511
237.779535,115.997731,-26.499482
237.779528,115.997731,-27.999452
237.779520,115.997731,-29.499423
237.779512,115.997731,-30.999394
237.779504,115.997731,-32.499364
237.779495,115.997731,-33.999335
237.779486,115.997731,-35.499306
237.779476,115.997731,-36.999276
237.779466,115.997731,-38.499247
237.779456,115.997731,-39.999218
237.779445,115.997731,-41.499188
237.779433,115.997731,-42.999159
237.779422,115.997731,-44.499130
237.779410,115.997731,-45.999100
237.779406,114.497760,49.999022
237.779419,114.497760,48.499051
237.779432,114.497760,46.999081
237.779445,114.497760,45.499110
237.779456,114.497760,43.999139
237.779468,114.497760,42.499169
237.779479,114.497760,40.999198
237.779490,114.497760,39.499227
237.779500,114.497760,37.999257
237.779510,114.497760,36.499286
237.779520,114.497760,34.999315
237.779529,114.497760,33.499345
237.779538,114.497760,31.999374
237.779546,114.497760,30.499403
237.779554,114.497760,28.999433
237.779561,114.497760,27.499462
237.779568,114.497760,25.999491
237.779575,114.497760,24.499521
237.779582,114.497760,22.999550
237.779587,114.497760,21.499579
237.779593,114.497760,19.999609
237.779598,114.497760,18.499638
237.779603,114.497760,16.999667
237.779607,114.497760,15.499697
237.779611,114.497760,13.999726
237.779615,114.497760,12.499756
237.779618,114.497760,10.999785
237.779621,114.497760,9.499814
237.779623,114.497760,7.999844
237.779625,114.497760,6.499873
237.779626,114.497760,4.999902
237.779627,114.497760,3.499932
237.779628,114.497760,1.999961
237.779629,114.497760,0.499990
237.779628,114.497760,-0.999980
237.779628,114.497760,-2.499951
237.779627,114.497760,-3.999922
237.779626,114.497760,-5.499892
237.779624,114.497760,-6.999863
237.779622,114.497760,-8.499834
237.779620,114.497760,-9.999804
237.779617,114.497760,-11.499775
237.779614,114.497760,-12.999746
237.779610,114.497760,-14.499716
237.779606,114.497760,-15.999687
237.779601,114.497760,-17.499658
237.779596,114.497760,-18.999628
237.779591,114.497760,-20.499599
237.779586,114.497760,-21.999570
237.779579,114.497760,-23.499540
237.779573,114.497760,-24.999511
237.779566,114.497760,-26.499482
237.779559,114.497760,-27.999452
237.779551,114.497760,-29.499423
237.779543,114.497760,-30.999394
237.779535,114.497760,-32.499364
237.779526,114.497760,-33.999335
237.779517,114.497760,-35.499306
237.779507,114.497760,-36.999276
237.779497,114.497760,-38.499247
237.779486,114.497760,-39.999218
237.779475,114.497760,-41.499188
237.779464,114.497760,-42.999159
237.779453,114.497760,-44.499130
237.779440,114.497760,-45.999100
237.779428,114.497760,-47.499071
237.779415,114.497760,-48.999042
237.779409,112.997790,52.998963
237.779423,112.997790,51.498993
237.779437,112.997790,49.999022
237.779450,112.997790,48.499051
237.779463,112.997790,46.999081
237.779475,112.997790,45.499110
237.779487,112.997790,43.999139
237.779498,112.997790,42.499169
237.779509,112.997790,40.999198
237.779520,112.997790,39.499227
237.779531,112.997790,37.999257
237.779540,112.997790,36.499286
237.779550,112.997790,34.999315
237.779559,112.997790,33.499345
237.779568,112.997790,31.999374
237.779576,112.997790,30.499403
237.779584,112.997790,28.999433
237.779592,112.997790,27.499462
237.779599,112.997790,25.999491
237.779606,112.997790,24.499521
237.779612,112.997790,22.999550
237.779618,112.997790,21.499579
237.779623,112.997790,19.999609
237.779628,112.997790,18.499638
237.779633,112.997790,16.999667
237.779638,112.997790,15.499697
237.779641,112.997790,13.999726
237.779645,112.997790,12.499756
237.779648,112.997790,10.999785
237.779651,112.997790,9.499814
237.779653,112.997790,7.999844
237.779655,112.997790,6.499873
237.779657,112.997790,4.999902
237.779658,112.997790,3.499932
237.779659,112.997790,1.999961
237.779659,112.997790,0.499990
237.779659,112.997790,-0.999980
237.779658,112.997790,-2.499951
237.779657,112.997790,-3.999922
237.779656,112.997790,-5.499892
237.779655,112.997790,-6.999863
237.779652,112.997790,-8.499834
237.779650,112.997790,-9.999804
237.779647,112.997790,-11.499775
237.779644,112.997790,-12.999746
237.779640,112.997790,-14.499716
237.779636,112.997790,-15.999687
237.779632,112.997790,-17.499658
237.779627,112.997790,-18.999628
237.779622,112.997790,-20.499599
237.779616,112.997790,-21.999570
237.779610,112.997790,-23.499540
237.779603,112.997790,-24.999511
237.779596,112.997790,-26.499482
237.779589,112.997790,-27.999452
237.779582,112.997790,-29.499423
237.779573,112.997790,-30.999394
237.779565,112.997790,-32.499364
237.779556,112.997790,-33.999335
237.779547,112.997790,-35.499306
237.779537,112.997790,-36.999276
237.779527,112.997790,-38.499247
237.779517,112.997790,-39.999218
237.779506,112.997790,-41.499188
237.779495,112.997790,-42.999159
237.779483,112.997790,-44.499130
237.779471,112.997790,-45.999100
237.779458,112.997790,-47.499071
237.779445,112.997790,-48.999042
237.779432,112.997790,-50.499012
237.779418,112.997790,-51.998983
237.779410,111.497819,55.998905
237.779425,111.497819,54.498934
237.779439,111.497819,52.998963
237.779453,111.497819,51.498993
237.779467,111.497819,49.999022
237.779480,111.497819,48.499051
237.779492,111.497819,46.999081
237.779505,111.497819,45.499110
237.779517,111.497819,43.999139
237.779528,111.497819,42.499169
237.779539,111.497819,40.999198
237.779550,111.497819,39.499227
237.779560,111.497819,37.999257
237.779570,111.497819,36.499286
237.779580,111.497819,34.999315
237.779589,111.497819,33.499345
237.779598,111.497819,31.999374
237.779606,111.497819,30.499403
237.779614,111.497819,28.999433
237.779622,111.497819,27.499462
237.779629,111.497819,25.999491
237.779635,111.497819,24.499521
237.779642,111.497819,22.999550
237.779648,111.497819,21.499579
237.779653,111.497819,19.999609
237.779658,111.497819,18.499638
237.779663,111.497819,16.999667
237.779667,111.497819,15.499697
237.779671,111.497819,13.999726
237.779675,111.497819,12.499756
237.779678,111.497819,10.999785
237.779681,111.497819,9.499814
237.779683,111.497819,7.999844
237.779685,111.497819,6.499873
237.779687,111.497819,4.999902
237.779688,111.497819,3.499932
237.779688,111.497819,1.999961
237.779689,111.497819,0.499990
237.779689,111.497819,-0.999980
237.779688,111.497819,-2.499951
237.779687,111.497819,-3.999922
237.779686,111.497819,-5.499892
237.779684,111.497819,-6.999863
237.779682,111.497819,-8.499834
237.779680,111.497819,-9.999804
237.779677,111.497819,-11.499775
237.779674,111.497819,-12.999746
237.779670,111.497819,-14.499716
237.779666,111.497819,-15.999687
237.779662,111.497819,-17.499658
237.779657,111.497819,-18.999628
237.779651,111.497819,-20.499599
237.779646,111.497819,-21.999570
237.779640,111.497819,-23.499540
237.779633,111.497819,-24.999511
237.779626,111.497819,-26.499482
237.779619,111.497819,-27.999452
237.779611,111.497819,-29.499423
237.779603,111.497819,-30.999394
237.779595,111.497819,-32.499364
237.779586,111.497819,-33.999335
237.779577,111.497819,-35.499306
237.779567,111.497819,-36.999276
237.779557,111.497819,-38.499247
237.779547,111.497819,-39.999218
237.779536,111.497819,-41.499188
237.779524,111.497819,-42.999159
237.779513,111.497819,-44.499130
237.779501,111.497819,-45.999100
237.779488,111.497819,-47.499071
237.779475,111.497819,-48.999042
237.779462,111.497819,-50.499012
237.779448,111.497819,-51.998983
237.779434,111.497819,-53.498954
237.779420,111.497819,-54.998924
237.779405,111.497819,-56.498895
237.779409,109.997849,58.998846
237.779424,109.997849,57.498875
237.779440,109.997849,55.998905
237.779454,109.997849,54.498934
237.779469,109.997849,52.998963
237.779483,109.997849,51.498993
237.779496,109.997849,49.999022
237.779509,109.997849,48.499051
237.779522,109.997849,46.999081
237.779534,109.997849,45.499110
237.779546,109.997849,43.999139
237.779558,109.997849,42.499169
237.779569,109.997849,40.999198
237.779580,109.997849,39.499227
237.779590,109.997849,37.999257
237.779600,109.997849,36.499286
237.779609,109.997849,34.999315
237.779619,109.997849,33.499345
237.779627,109.997849,31.999374
237.779636,109.997849,30.499403
237.779644,109.997849,28.999433
237.779651,109.997849,27.499462
237.779658,109.997849,25.999491
237.779665,109.997849,24.499521
237.779671,109.997849,22.999550
237.779677,109.997849,21.499579
237.779683,109.997849,19.999609
237.779688,109.997849,18.499638
237.779693,109.997849,16.999667
237.779697,109.997849,15.499697
237.779701,109.997849,13.999726
237.779704,109.997849,12.499756
237.779708,109.997849,10.999785
237.779710,109.997849,9.499814
237.779713,109.997849,7.999844
237.779715,109.997849,6.499873
237.779716,109.997849,4.999902
237.779717,109.997849,3.499932
237.779718,109.997849,1.999961
237.779718,109.997849,0.499990
237.779718,109.997849,-0.999980
237.779718,109.997849,-2.499951
237.779717,109.997849,-3.999922
237.779716,109.997849,-5.499892
237.779714,109.997849,-6.999863
237.779712,109.997849,-8.499834
237.779709,109.997849,-9.999804
237.779707,109.997849,-11.499775
237.779703,109.997849,-12.999746
237.779700,109.997849,-14.499716
237.779696,109.997849,-15.999687
237.779691,109.997849,-17.499658
237.779686,109.997849,-18.999628
237.779681,109.997849,-20.499599
237.779675,109.997849,-21.999570
237.779669,109.997849,-23.499540
237.779663,109.997849,-24.999511
237.779656,109.997849,-26.499482
237.779649,109.997849,-27.999452
237.779641,109.997849,-29.499423
237.779633,109.997849,-30.999394
237.779624,109.997849,-32.499364
237.779616,109.997849,-33.999335
237.779606,109.997849,-35.499306
237.779597,109.997849,-36.999276
237.779587,109.997849,-38.499247
237.779576,109.997849,-39.999218
237.779565,109.997849,-41.499188
237.779554,109.997849,-42.999159
237.779542,109.997849,-44.499130
237.779530,109.997849,-45.999100
237.779518,109.997849,-47.499071
237.779505,109.997849,-48.999042
237.779492,109.997849,-50.499012
237.779478,109.997849,-51.998983
237.779464,109.997849,-53.498954
237.779449,109.997849,-54.998924
237.779435,109.997849,-56.498895
237.779419,109.997849,-57.998866
237.779406,108.497878,61.998787
237.779422,108.497878,60.498817
237.779438,108.497878,58.998846
237.779454,108.497878,57.498875
237.779469,108.497878,55.998905
237.779483,108.497878,54.498934
237.779498,108.497878,52.998963
237.779512,108.497878,51.498993
237.779525,108.497878,49.999022
237.779538,108.497878,48.499051
237.779551,108.497878,46.999081
237.779563,108.497878,45.499110
237.779575,108.497878,43.999139
237.779587,108.497878,42.499169
237.779598,108.497878,40.999198
237.779609,108.497878,39.499227
237.779619,108.497878,37.999257
237.779629,108.497878,36.499286
237.779639,108.497878,34.999315
237.779648,108.497878,33.499345
237.779656,108.497878,31.999374
237.779665,108.497878,30.499403
237.779673,108.497878,28.999433
237.779680,108.497878,27.499462
237.779687,108.497878,25.999491
237.779694,108.497878,24.499521
237.779700,108.497878,22.999550
237.779706,108.497878,21.499579
237.779712,108.497878,19.999609
237.779717,108.497878,18.499638
237.779722,108.497878,16.999667
237.779726,108.497878,15.499697
237.779730,108.497878,13.999726
237.779734,108.497878,12.499756
237.779737,108.497878,10.999785
237.779739,108.497878,9.499814
237.779742,108.497878,7.999844
237.779744,108.497878,6.499873
237.779745,108.497878,4.999902
237.779746,108.497878,3.499932
237.779747,108.497878,1.999961
237.779747,108.497878,0.499990
237.779747,108.497878,-0.999980
237.779747,108.497878,-2.499951
237.779746,108.497878,-3.999922
237.779745,108.497878,-5.499892
237.779743,108.497878,-6.999863
237.779741,108.497878,-8.499834
237.779739,108.497878,-9.999804
237.779736,108.497878,-11.499775
237.779732,108.497878,-12.999746
237.779729,108.497878,-14.499716
237.779725,108.497878,-15.999687
237.779720,108.497878,-17.499658
237.779715,108.497878,-18.999628
237.779710,108.497878,-20.499599
237.779704,108.497878,-21.999570
237.779698,108.497878,-23.499540
237.779692,108.497878,-24.999511
237.779685,108.497878,-26.499482
237.779678,108.497878,-27.999452
237.779670,108.497878,-29.499423
237.779662,108.497878,-30.999394
237.779654,108.497878,-32.499364
237.779645,108.497878,-33.999335
237.779635,108.497878,-35.499306
237.779626,108.497878,-36.999276
237.779616,108.497878,-38.499247
237.779605,108.497878,-39.999218
237.779594,108.497878,-41.499188
237.779583,108.497878,-42.999159
237.779571,108.497878,-44.499130
237.779559,108.497878,-45.999100
237.779547,108.497878,-47.499071
237.779534,108.497878,-48.999042
237.779521,108.497878,-50.499012
237.779507,108.497878,-51.998983
237.779493,108.497878,-53.498954
237.779479,108.497878,-54.998924
237.779464,108.497878,-56.498895
237.779448,108.497878,-57.998866
237.779433,108.497878,-59.498836
237.779417,108.497878,-60.998807
237.779418,106.997907,63.498758
237.779434,106.997907,61.998787
237.779451,106.997907,60.498817
237.779467,106.997907,58.998846
237.779482,106.997907,57.498875
237.779497,106.997907,55.998905
237.779512,106.997907,54.498934
237.779527,106.997907,52.998963
237.779540,106.997907,51.498993
237.779554,106.997907,49.999022
237.779567,106.997907,48.499051
237.779580,106.997907,46.999081
237.779592,106.997907,45.499110
237.779604,106.997907,43.999139
237.779616,106.997907,42.499169
237.779627,106.997907,40.999198
237.779638,106.997907,39.499227
237.779648,106.997907,37.999257
237.779658,106.997907,36.499286
237.779667,106.997907,34.999315
237.779676,106.997907,33.499345
237.779685,106.997907,31.999374
237.779694,106.997907,30.499403
237.779701,106.997907,28.999433
237.779709,106.997907,27.499462
237.779716,106.997907,25.999491
237.779723,106.997907,24.499521
237.779729,106.997907,22.999550
237.779735,106.997907,21.499579
237.779741,106.997907,19.999609
237.779746,106.997907,18.499638
237.779751,106.997907,16.999667
237.779755,106.997907,15.499697
237.779759,106.997907,13.999726
237.779762,106.997907,12.499756
237.779765,106.997907,10.999785
237.779768,106.997907,9.499814
237.779771,106.997907,7.999844
237.779772,106.997907,6.499873
237.779774,106.997907,4.999902
237.779775,106.997907,3.499932
237.779776,106.997907,1.999961
237.779776,106.997907,0.499990
237.779776,106.997907,-0.999980
237.779776,106.997907,-2.499951
237.779775,106.997907,-3.999922
237.779774,106.997907,-5.499892
237.779772,106.997907,-6.999863
237.779770,106.997907,-8.499834
237.779767,106.997907,-9.999804
237.779764,106.997907,-11.499775
237.779761,106.997907,-12.999746
237.779758,106.997907,-14.499716
237.779753,106.997907,-15.999687
237.779749,106.997907,-17.499658
237.779744,106.997907,-18.999628
237.779739,106.997907,-20.499599
237.779733,106.997907,-21.999570
237.779727,106.997907,-23.499540
237.779721,106.997907,-24.999511
237.779714,106.997907,-26.499482
237.779707,106.997907,-27.999452
237.779699,106.997907,-29.499423
237.779691,106.997907,-30.999394
237.779682,106.997907,-32.499364
237.779673,106.997907,-33.999335
237.779664,106.997907,-35.499306
237.779655,106.997907,-36.999276
237.779644,106.997907,-38.499247
237.779634,106.997907,-39.999218
237.779623,106.997907,-41.499188
237.779612,106.997907,-42.999159
237.779600,106.997907,-44.499130
237.779588,106.997907,-45.999100
237.779576,106.997907,-47.499071
237.779563,106.997907,-48.999042
237.779550,106.997907,-50.499012
237.779536,106.997907,-51.998983
237.779522,106.997907,-53.498954
237.779507,106.997907,-54.998924
237.779492,106.997907,-56.498895
237.779477,106.997907,-57.998866
237.779462,106.997907,-59.498836
237.779445,106.997907,-60.998807
237.779429,106.997907,-62.498778
237.779412,106.997907,-63.998748
237.779411,105.497937,66.498699
237.779429,105.497937,64.998729
237.779446,105.497937,63.498758
237.779463,105.497937,61.998787
237.779479,105.497937,60.498817
237.779495,105.497937,58.998846
237.779511,105.497937,57.498875
237.779526,105.497937,55.998905
237.779541,105.497937,54.498934
237.779555,105.497937,52.998963
237.779569,105.497937,51.498993
237.779582,105.497937,49.999022
237.779595,105.497937,48.499051
237.779608,105.497937,46.999081
237.779621,105.497937,45.499110
237.779632,105.497937,43.999139
237.779644,105.497937,42.499169
237.779655,105.497937,40.999198
237.779666,105.497937,39.499227
237.779676,105.497937,37.999257
237.779686,105.497937,36.499286
237.779696,105.497937,34.999315
237.779705,105.497937,33.499345
237.779714,105.497937,31.999374
237.779722,105.497937,30.499403
237.779730,105.497937,28.999433
237.779737,105.497937,27.499462
237.779744,105.497937,25.999491
237.779751,105.497937,24.499521
237.779758,105.497937,22.999550
237.779763,105.497937,21.499579
237.779769,105.497937,19.999609
237.779774,105.497937,18.499638
237.779779,105.497937,16.999667
237.779783,105.497937,15.499697
237.779787,105.497937,13.999726
237.779791,105.497937,12.499756
237.779794,105.497937,10.999785
237.779797,105.497937,9.499814
237.779799,105.497937,7.999844
237.779801,105.497937,6.499873
237.779802,105.497937,4.999902
237.779803,105.497937,3.499932
237.779804,105.497937,1.999961
237.779805,105.497937,0.499990
237.779804,105.497937,-0.999980
237.779804,105.497937,-2.499951
237.779803,105.497937,-3.999922
237.779802,105.497937,-5.499892
237.779800,105.497937,-6.999863
237.779798,105.497937,-8.499834
237.779796,105.497937,-9.999804
237.779793,105.497937,-11.499775
237.779790,105.497937,-12.999746
237.779786,105.497937,-14.499716
237.779782,105.497937,-15.999687
237.779777,105.497937,-17.499658
237.779772,105.497937,-18.999628
237.779767,105.497937,-20.499599
237.779762,105.497937,-21.999570
237.779755,105.497937,-23.499540
237.779749,105.497937,-24.999511
237.779742,105.497937,-26.499482
237.779735,105.497937,-27.999452
237.779727,105.497937,-29.499423
237.779719,105.497937,-30.999394
237.779711,105.497937,-32.499364
237.779702,105.497937,-33.999335
237.779693,105.497937,-35.499306
237.779683,105.497937,-36.999276
237.779673,105.497937,-38.499247
237.779662,105.497937,-39.999218
237.779651,105.497937,-41.499188
237.779640,105.497937,-42.999159
237.779629,105.497937,-44.499130
237.779616,105.497937,-45.999100
237.779604,105.497937,-47.499071
237.779591,105.497937,-48.999042
237.779578,105.497937,-50.499012
237.779564,105.497937,-51.998983
237.779550,105.497937,-53.498954
237.779536,105.497937,-54.998924
237.779521,105.497937,-56.498895
237.779506,105.497937,-57.998866
237.779490,105.497937,-59.498836
237.779474,105.497937,-60.998807
237.779457,105.497937,-62.498778
237.779440,105.497937,-63.998748
237.779423,105.497937,-65.498719
237.779405,105.497937,-66.998690
237.779421,103.997966,67.998670
237.779439,103.997966,66.498699
237.779457,103.997966,64.998729
237.779474,103.997966,63.498758
237.779491,103.997966,61.998787
237.779507,103.997966,60.498817
237.779523,103.997966,58.998846
237.779539,103.997966,57.498875
237.779554,103.997966,55.998905
237.779568,103.997966,54.498934
237.779583,103.997966,52.998963
237.779597,103.997966,51.498993
237.779610,103.997966,49.999022
237.779623,103.997966,48.499051
237.779636,103.997966,46.999081
237.779648,103.997966,45.499110
237.779660,103.997966,43.999139
237.779672,103.997966,42.499169
237.779683,103.997966,40.999198
237.779694,103.997966,39.499227
237.779704,103.997966,37.999257
237.779714,103.997966,36.499286
237.779724,103.997966,34.999315
237.779733,103.997966,33.499345
237.779741,103.997966,31.999374
237.779750,103.997966,30.499403
237.779758,103.997966,28.999433
237.779765,103.997966,27.499462
237.779772,103.997966,25.999491
237.779779,103.997966,24.499521
237.779785,103.997966,22.999550
237.779791,103.997966,21.499579
237.779797,103.997966,19.999609
237.779802,103.997966,18.499638
237.779807,103.997966,16.999667
237.779811,103.997966,15.499697
237.779815,103.997966,13.999726
237.779819,103.997966,12.499756
237.779822,103.997966,10.999785
237.779824,103.997966,9.499814
237.779827,103.997966,7.999844
237.779829,103.997966,6.499873
237.779830,103.997966,4.999902
237.779831,103.997966,3.499932
237.779832,103.997966,1.999961
237.779832,103.997966,0.499990
237.779832,103.997966,-0.999980
237.779832,103.997966,-2.499951
237.779831,103.997966,-3.999922
237.779830,103.997966,-5.499892
237.779828,103.997966,-6.999863
237.779826,103.997966,-8.499834
237.779824,103.997966,-9.999804
237.779821,103.997966,-11.499775
237.779817,103.997966,-12.999746
237.779814,103.997966,-14.499716
237.779810,103.997966,-15.999687
237.779805,103.997966,-17.499658
237.779800,103.997966,-18.999628
237.779795,103.997966,-20.499599
237.779789,103.997966,-21.999570
237.779783,103.997966,-23.499540
237.779777,103.997966,-24.999511
237.779770,103.997966,-26.499482
237.779763,103.997966,-27.999452
237.779755,103.997966,-29.499423
237.779747,103.997966,-30.999394
237.779739,103.997966,-32.499364
237.779730,103.997966,-33.999335
237.779720,103.997966,-35.499306
237.779711,103.997966,-36.999276
237.779701,103.997966,-38.499247
237.779690,103.997966,-39.999218
237.779679,103.997966,-41.499188
237.779668,103.997966,-42.999159
